P06787_1-50_12_dldesign_14_1-20_Q07896_370-389	15	5.095	0.226	3.597	16.319	10.223	62.587	86.338	83.369	1.194	61	40	24.0	0.1899039178866669	0.0787874168671647	5.416794407608179	10.331137808796022	1.1991625555270533	0
P06787_1-50_12_dldesign_14_2-20_P40020_807-825	15	5.095	0.226	3.597	16.319	10.223	62.587	86.338	83.369	1.194	61	38	25.0	0.143060296381463	0.06361735082282671	0.21602035802243225	1.6916601368450992	3.265150300865535	0
P06787_1-50_12_dldesign_14_2-20_Q08416_3-21	15	5.095	0.226	3.597	16.319	10.223	62.587	86.338	83.369	1.194	63	38	21.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_15_2-19_P53983_403-420	15	4.899	0.176	3.196	15.417	9.788	63.466	86.732	83.824	1.244	65	36	31.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_15_2-20_Q08416_3-21	15	4.899	0.176	3.196	15.417	9.788	63.466	86.732	83.824	1.244	66	38	30.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_16_2-19_P53983_403-420	14	4.839	0.207	3.131	15.109	10.192	64.401	86.436	83.682	0.850	61	36	26.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_16_2-20_Q08416_86-104	14	4.839	0.207	3.131	15.109	10.192	64.401	86.436	83.682	0.850	67	38	26.0	0.147366494408381	0.01904253622110664	280.81760985255636	1.8201579895513402	15.954627675560028	0
P06787_1-50_12_dldesign_17_1-20_Q07896_370-389	12	5.324	0.263	3.610	17.524	10.197	59.919	86.180	82.897	1.590	61	40	17.0	0.1899039178866669	0.0787874168671647	5.416794407608179	10.331137808796022	1.1991625555270533	0
P06787_1-50_12_dldesign_17_2-20_P40020_807-825	12	5.324	0.263	3.610	17.524	10.197	59.919	86.180	82.897	1.590	66	38	22.0	0.143060296381463	0.06361735082282671	0.21602035802243225	1.6916601368450992	3.265150300865535	0
P06787_1-50_12_dldesign_17_2-20_Q08416_3-21	12	5.324	0.263	3.610	17.524	10.197	59.919	86.180	82.897	1.590	68	38	27.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_18_2-19_P53983_403-420	14	5.007	0.197	3.303	16.546	9.983	62.287	86.571	83.535	1.301	61	36	25.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_18_2-20_Q08416_3-21	14	5.007	0.197	3.303	16.546	9.983	62.287	86.571	83.535	1.301	64	38	28.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_19_2-19_P53983_403-420	12	5.133	0.216	3.489	16.684	10.022	60.807	86.378	83.181	1.520	63	36	30.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_19_2-20_P40020_807-825	12	5.133	0.216	3.489	16.684	10.022	60.807	86.378	83.181	1.520	65	38	22.0	0.143060296381463	0.06361735082282671	0.21602035802243225	1.6916601368450992	3.265150300865535	0
P06787_1-50_12_dldesign_19_2-20_Q08416_3-21	12	5.133	0.216	3.489	16.684	10.022	60.807	86.378	83.181	1.520	71	38	30.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_2_2-20_Q08416_3-21	15	5.093	0.200	3.303	16.276	9.905	63.054	86.708	83.751	1.291	65	38	28.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_3_2-19_P53983_403-420	16	4.744	0.230	3.494	13.865	9.608	66.314	87.291	84.668	0.927	61	36	32.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_4_2-19_P53983_403-420	13	4.966	0.153	3.215	15.619	9.690	62.469	86.880	83.829	1.285	66	36	33.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_4_2-20_Q08416_3-21	13	4.966	0.153	3.215	15.619	9.690	62.469	86.880	83.829	1.285	67	38	30.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_5_1-20_Q07896_370-389	13	5.075	0.206	3.456	16.757	10.015	60.920	86.380	83.197	1.423	65	40	18.0	0.1899039178866669	0.0787874168671647	5.416794407608179	10.331137808796022	1.1991625555270533	0
P06787_1-50_12_dldesign_5_2-19_P53983_403-420	13	5.075	0.206	3.456	16.757	10.015	60.920	86.380	83.197	1.423	69	36	33.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_5_2-20_P40020_807-825	13	5.075	0.206	3.456	16.757	10.015	60.920	86.380	83.197	1.423	64	38	19.0	0.143060296381463	0.06361735082282671	0.21602035802243225	1.6916601368450992	3.265150300865535	0
P06787_1-50_12_dldesign_5_2-20_Q08416_3-21	13	5.075	0.206	3.456	16.757	10.015	60.920	86.380	83.197	1.423	71	38	30.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_6_1-20_Q07896_370-389	11	5.256	0.199	3.390	15.374	9.981	64.454	86.634	83.862	1.675	61	40	22.0	0.1899039178866669	0.0787874168671647	5.416794407608179	10.331137808796022	1.1991625555270533	0
P06787_1-50_12_dldesign_6_2-19_P53983_403-420	11	5.256	0.199	3.390	15.374	9.981	64.454	86.634	83.862	1.675	64	36	31.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_6_2-20_P40020_807-825	11	5.256	0.199	3.390	15.374	9.981	64.454	86.634	83.862	1.675	69	38	23.0	0.143060296381463	0.06361735082282671	0.21602035802243225	1.6916601368450992	3.265150300865535	0
P06787_1-50_12_dldesign_6_2-20_Q08416_3-21	11	5.256	0.199	3.390	15.374	9.981	64.454	86.634	83.862	1.675	65	38	25.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_7_2-19_P53983_403-420	14	5.017	0.226	3.442	16.261	10.072	62.473	86.344	83.360	1.423	62	36	28.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_7_2-20_P40020_807-825	14	5.017	0.226	3.442	16.261	10.072	62.473	86.344	83.360	1.423	65	38	24.0	0.143060296381463	0.06361735082282671	0.21602035802243225	1.6916601368450992	3.265150300865535	0
P06787_1-50_12_dldesign_7_2-20_Q08416_3-21	14	5.017	0.226	3.442	16.261	10.072	62.473	86.344	83.360	1.423	71	38	30.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_8_1-20_Q07896_370-389	14	6.058	0.282	3.319	15.186	9.849	66.702	86.861	84.341	2.909	62	40	18.0	0.1899039178866669	0.0787874168671647	5.416794407608179	10.331137808796022	1.1991625555270533	0
P06787_1-50_12_dldesign_8_2-19_P53983_403-420	14	6.058	0.282	3.319	15.186	9.849	66.702	86.861	84.341	2.909	69	36	33.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_8_2-20_P40020_807-825	14	6.058	0.282	3.319	15.186	9.849	66.702	86.861	84.341	2.909	66	38	21.0	0.143060296381463	0.06361735082282671	0.21602035802243225	1.6916601368450992	3.265150300865535	0
P06787_1-50_12_dldesign_8_2-20_Q08416_3-21	14	6.058	0.282	3.319	15.186	9.849	66.702	86.861	84.341	2.909	68	38	31.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_12_dldesign_9_1-20_Q07896_370-389	13	5.113	0.212	3.443	16.999	10.021	60.377	86.329	83.085	1.363	68	40	21.0	0.1899039178866669	0.0787874168671647	5.416794407608179	10.331137808796022	1.1991625555270533	0
P06787_1-50_12_dldesign_9_2-19_P53983_403-420	13	5.113	0.212	3.443	16.999	10.021	60.377	86.329	83.085	1.363	65	36	31.0	0.05455987555842361	0.017631821001348642	1.476861193727721	2.5632325600022936	1.549304663364277	0
P06787_1-50_12_dldesign_9_2-20_P40020_807-825	13	5.113	0.212	3.443	16.999	10.021	60.377	86.329	83.085	1.363	63	38	21.0	0.143060296381463	0.06361735082282671	0.21602035802243225	1.6916601368450992	3.265150300865535	0
P06787_1-50_12_dldesign_9_2-20_Q08416_3-21	13	5.113	0.212	3.443	16.999	10.021	60.377	86.329	83.085	1.363	70	38	30.0	0.1207063699733219	0.012483218551343036	1.8791687914084085	1.3932309918028078	1.9762061739900896	0
P06787_1-50_14_dldesign_0_3-25_P53983_398-420	13	6.368	0.245	3.849	16.345	10.794	66.271	85.519	82.721	1.601	63	39	26.0	0.14981872310530953	0.23414108637305642	6.0254568637689045	1.223056647481135	0.2186884151689974	0
P06787_1-50_14_dldesign_10_2-24_Q08416_84-106	8	6.529	0.383	4.464	17.497	10.675	58.287	85.312	81.384	2.330	67	46	21.0	0.147366494408381	0.01904253622110664	280.81760985255636	1.8201579895513402	15.954627675560028	0
P06787_1-50_14_dldesign_10_3-24_P53983_398-419	8	6.529	0.383	4.464	17.497	10.675	58.287	85.312	81.384	2.330	65	44	21.0	0.09563805155162153	0.1676714102733411	6.716419223101806	1.532289682658629	67.86543255977081	0
P06787_1-50_14_dldesign_11_1-22_Q3E778_6-27	13	6.339	0.279	4.079	15.869	10.208	63.321	85.758	82.496	1.416	64	37	23.0	0.19341106658658855	0.023177348295230323	1.6670385159049603	2.2844008683035764	0.22278620129504734	0
P06787_1-50_14_dldesign_11_3-25_P53983_398-420	13	6.339	0.279	4.079	15.869	10.208	63.321	85.758	82.496	1.416	62	39	28.0	0.14981872310530953	0.23414108637305642	6.0254568637689045	1.223056647481135	0.2186884151689974	0
P06787_1-50_14_dldesign_12_1-23_Q3E778_6-28	18	5.687	0.199	3.440	13.826	10.270	72.121	86.872	84.728	1.188	68	39	22.0	0.17094175301677852	0.035432043634040046	1.7432917609658904	3.164168571305281	28.244652609012444	0
P06787_1-50_14_dldesign_1_2-24_Q08416_84-106	13	6.076	0.422	3.972	17.693	10.418	55.506	85.537	81.172	1.842	61	46	13.0	0.10196355066458096	0.019631165614868183	37.13153543960063	1.3464425080814122	0.12438192863082496	0
P06787_1-50_14_dldesign_1_2-25_Q3E778_11-34	13	6.076	0.422	3.972	17.693	10.418	55.506	85.537	81.172	1.842	64	34	24.0	0.188091386082548	0.15090669028257722	0.06126403727393778	0.8213635427146694	0.006435391335145819	0
P06787_1-50_14_dldesign_12_3-25_P53983_398-420	18	5.687	0.199	3.440	13.826	10.270	72.121	86.872	84.728	1.188	63	39	21.0	0.09563805155162153	0.1676714102733411	6.716419223101806	1.532289682658629	67.86543255977081	0
P06787_1-50_14_dldesign_13_2-24_P40020_794-816	21	5.114	0.288	4.336	14.143	10.081	65.893	86.124	83.183	1.423	61	32	11.0	0.17896775221654798	0.001233622605416052	1.2848825332260072	4.224719625762792	1.3061177749671506	0
P06787_1-50_14_dldesign_13_3-25_P53983_398-420	21	5.114	0.288	4.336	14.143	10.081	65.893	86.124	83.183	1.423	64	25	21.0	0.09563805155162153	0.1676714102733411	6.716419223101806	1.532289682658629	67.86543255977081	0
P06787_1-50_14_dldesign_14_2-23_Q3E778_7-28	18	5.407	0.262	3.862	14.010	10.281	68.819	86.456	83.892	1.583	67	44	20.0	0.17094175301677852	0.035432043634040046	1.7432917609658904	3.164168571305281	28.244652609012444	0
P06787_1-50_14_dldesign_14_2-24_Q07896_372-394	18	5.407	0.262	3.862	14.010	10.281	68.819	86.456	83.892	1.583	66	46	20.0	0.26051669290365936	0.1277507100546486	5.214179116033011	6.805848264067549	1.3794932620972484	0
P06787_1-50_14_dldesign_14_2-24_Q08416_84-106	18	5.407	0.262	3.862	14.010	10.281	68.819	86.456	83.892	1.583	65	46	20.0	0.147366494408381	0.01904253622110664	280.81760985255636	1.8201579895513402	15.954627675560028	0
P06787_1-50_14_dldesign_14_2-25_P40020_791-814	18	5.407	0.262	3.862	14.010	10.281	68.819	86.456	83.892	1.583	68	41	18.0	0.17896775221654798	0.001233622605416052	1.2848825332260072	4.224719625762792	1.3061177749671506	0
P06787_1-50_14_dldesign_15_1-23_Q3E778_6-28	13	5.568	0.363	3.806	17.579	10.573	54.364	85.037	80.579	1.726	62	39	19.0	0.17094175301677852	0.035432043634040046	1.7432917609658904	3.164168571305281	28.244652609012444	0
P06787_1-50_14_dldesign_16_2-24_P40020_794-816	17	5.375	0.315	4.147	15.845	10.455	61.165	85.697	82.131	1.604	63	32	12.0	0.17896775221654798	0.001233622605416052	1.2848825332260072	4.224719625762792	1.3061177749671506	0
P06787_1-50_14_dldesign_16_2-25_Q08416_84-107	17	5.375	0.315	4.147	15.845	10.455	61.165	85.697	82.131	1.604	67	27	20.0	0.147366494408381	0.01904253622110664	280.81760985255636	1.8201579895513402	15.954627675560028	0
P06787_1-50_14_dldesign_17_2-24_P40020_794-816	18	5.609	0.195	3.391	12.992	10.143	73.903	87.023	85.116	1.260	68	46	14.0	0.17896775221654798	0.001233622605416052	1.2848825332260072	4.224719625762792	1.3061177749671506	0
P06787_1-50_14_dldesign_17_3-24_Q08416_2-23	18	5.609	0.195	3.391	12.992	10.143	73.903	87.023	85.116	1.260	62	44	16.0	0.05723083576653161	0.004412568063663635	2.9554621548967948	1.4992056398715794	6.026677647928435	0
P06787_1-50_14_dldesign_17_3-25_P53983_398-420	18	5.609	0.195	3.391	12.992	10.143	73.903	87.023	85.116	1.260	62	39	21.0	0.09563805155162153	0.1676714102733411	6.716419223101806	1.532289682658629	67.86543255977081	0
P06787_1-50_14_dldesign_18_2-22_Q3E778_7-27	17	5.775	0.316	3.956	15.501	10.585	63.486	85.817	82.571	1.830	67	42	19.0	0.17094175301677852	0.035432043634040046	1.7432917609658904	3.164168571305281	28.244652609012444	0
P06787_1-50_14_dldesign_18_2-25_Q08416_84-107	17	5.775	0.316	3.956	15.501	10.585	63.486	85.817	82.571	1.830	63	41	19.0	0.147366494408381	0.01904253622110664	280.81760985255636	1.8201579895513402	15.954627675560028	0
P06787_1-50_14_dldesign_19_1-24_P40020_786-809	16	5.557	0.398	4.130	16.073	10.550	61.884	85.586	82.141	1.537	66	27	20.0	0.17896775221654798	0.001233622605416052	1.2848825332260072	4.224719625762792	1.3061177749671506	0
P06787_1-50_14_dldesign_19_2-23_Q3E778_7-28	16	5.557	0.398	4.130	16.073	10.550	61.884	85.586	82.141	1.537	68	37	26.0	0.17094175301677852	0.035432043634040046	1.7432917609658904	3.164168571305281	28.244652609012444	0
P06787_1-50_14_dldesign_19_2-25_Q08416_84-107	16	5.557	0.398	4.130	16.073	10.550	61.884	85.586	82.141	1.537	65	27	22.0	0.147366494408381	0.01904253622110664	280.81760985255636	1.8201579895513402	15.954627675560028	0
P06787_1-50_14_dldesign_2_2-25_Q08416_84-107	5	6.88	0.402	3.815	20.352	10.073	56.808	85.618	81.431	2.431	69	41	24.0	0.10196355066458096	0.019631165614868183	37.13153543960063	1.3464425080814122	0.12438192863082496	0
P06787_1-50_14_dldesign_3_2-22_Q3E778_7-27	15	6.134	0.423	3.913	16.759	10.789	61.961	85.499	82.078	2.640	61	42	16.0	0.17094175301677852	0.035432043634040046	1.7432917609658904	3.164168571305281	28.244652609012444	0
P06787_1-50_14_dldesign_4_2-24_P40058_4-26	13	6.429	0.332	4.069	16.814	10.422	61.902	85.473	82.047	1.571	66	46	18.0	0.2112006064160194	0.1889998552761381	1.3511765165277676	2.571764515128172	2.0589878548504252	0
P06787_1-50_14_dldesign_4_2-24_Q08118_551-573	13	6.429	0.332	4.069	16.814	10.422	61.902	85.473	82.047	1.571	72	46	21.0	0.04913530304572891	0.05047157357976015	3.081226300047676	2.721781163388318	0.049974003126578986	0
P06787_1-50_14_dldesign_4_2-24_Q12071_253-275	13	6.429	0.332	4.069	16.814	10.422	61.902	85.473	82.047	1.571	64	46	31.0	0.03755921719942706	0.09776614824106808	1.239040321515212	0.6190509608662307	0.36942996845846193	0
P06787_1-50_14_dldesign_4_3-25_P19524_895-917	13	6.429	0.332	4.069	16.814	10.422	61.902	85.473	82.047	1.571	72	39	33.0	0.12800657677634042	0.0415766844776422	1.4744823407643062	1.4259558822483225	0.003726655748031444	1
P06787_1-50_14_dldesign_5_2-23_Q3E778_7-28	17	5.324	0.329	4.568	15.092	10.458	65.624	85.899	82.952	1.395	67	37	20.0	0.17094175301677852	0.035432043634040046	1.7432917609658904	3.164168571305281	28.244652609012444	0
P06787_1-50_14_dldesign_5_2-24_Q07896_372-394	17	5.324	0.329	4.568	15.092	10.458	65.624	85.899	82.952	1.395	65	32	20.0	0.26051669290365936	0.1277507100546486	5.214179116033011	6.805848264067549	1.3794932620972484	0
P06787_1-50_14_dldesign_5_2-25_Q08416_84-107	17	5.324	0.329	4.568	15.092	10.458	65.624	85.899	82.952	1.395	69	27	20.0	0.147366494408381	0.01904253622110664	280.81760985255636	1.8201579895513402	15.954627675560028	0
P06787_1-50_14_dldesign_5_3-25_P53983_398-420	17	5.324	0.329	4.568	15.092	10.458	65.624	85.899	82.952	1.395	65	25	24.0	0.09563805155162153	0.1676714102733411	6.716419223101806	1.532289682658629	67.86543255977081	0
P06787_1-50_14_dldesign_6_2-24_Q3E778_8-30	13	6.145	0.289	4.136	16.019	10.420	63.580	85.624	82.420	1.469	64	46	22.0	0.22644904989946749	0.20366872912837164	0.7811720416521775	1.4123824967158807	2.0717172912023067	0
P06787_1-50_14_dldesign_6_2-25_Q08416_84-107	13	6.145	0.289	4.136	16.019	10.420	63.580	85.624	82.420	1.469	65	41	20.0	0.147366494408381	0.01904253622110664	280.81760985255636	1.8201579895513402	15.954627675560028	0
P06787_1-50_14_dldesign_6_3-25_P53983_398-420	13	6.145	0.289	4.136	16.019	10.420	63.580	85.624	82.420	1.469	63	39	27.0	0.09563805155162153	0.1676714102733411	6.716419223101806	1.532289682658629	67.86543255977081	0
P06787_1-50_14_dldesign_7_1-22_Q3E778_6-27	19	5.146	0.321	4.007	14.874	10.382	66.380	86.005	83.152	1.289	70	37	20.0	0.17094175301677852	0.035432043634040046	1.7432917609658904	3.164168571305281	28.244652609012444	0
P06787_1-50_14_dldesign_7_3-25_P53983_398-420	19	5.146	0.321	4.007	14.874	10.382	66.380	86.005	83.152	1.289	63	25	23.0	0.09563805155162153	0.1676714102733411	6.716419223101806	1.532289682658629	67.86543255977081	0
P06787_1-50_14_dldesign_8_2-25_Q08416_84-107	8	6.518	0.313	3.951	18.091	10.644	55.404	85.019	80.714	2.136	64	41	21.0	0.043644388119979845	0.06588479058005152	75.41184003470771	17.43615281600998	2.0876322018667652	0
P06787_1-50_16_dldesign_0_13-59_Q07549_38-84	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	67	66	23.0	0.45028084808350866	0.17379083395388265	0.16979734651590114	0.6674202367290363	0.4524058121232515	0
P06787_1-50_16_dldesign_0_1-47_P32453_58-101	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	67	48	52.0	0.3259084510229542	0.2591806552278894	0.07887756145157165	1.1235490492927405	0.8918270181399716	0
P06787_1-50_16_dldesign_0_1-57_Q08416_1-65	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	70	60	31.0	0.5669829481988155	0.33011105291604104	0.41224457476202586	2.2992340946042527	1.198058059079457	0
P06787_1-50_16_dldesign_0_2-55_P03873_145-198	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	69	73	23.0	0.6395984287026929	0.09813575399548397	3.446497539827098	20.535419649855893	0.6978518257399297	0
P06787_1-50_16_dldesign_0_2-58_P19524_1001-1056	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	85	93	67.0	0.5999154271893969	0.13597774620182437	0.17241683486314532	0.30878397050928025	0.6796352144080338	1
P06787_1-50_16_dldesign_0_2-58_P32380_236-306	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	82	23	77.0	0.5307615110394681	0.10260237878182749	0.2100923890536911	0.7338133005303481	0.6542539726857145	1
P06787_1-50_16_dldesign_0_2-58_P40532_14-71	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	116	95	32.0	0.339572191088197	0.0007624432038379645	20.973797817927124	1.9093459086652556	0.5300725150556219	0
P06787_1-50_16_dldesign_0_2-58_Q12071_283-344	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	94	68	60.0	0.3800426338765649	0.1553583682018762	0.04163841168530433	0.36683574855344003	0.6736239623380705	0
P06787_1-50_16_dldesign_0_2-59_Q07457_327-388	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	88	68	55.0	0.7378419366912344	0.029020163215318574	2.7458615519537863	1.0635167675774895	0.5986495980575826	0
P06787_1-50_16_dldesign_0_26-58_P32903_5-37	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	68	45	20.0	0.48280303042245437	0.006148045764470865	14.377194137613504	6.458752728802252	0.9895882714006097	0
P06787_1-50_16_dldesign_0_29-59_Q3E778_2-32	46	4.692	1.717	11.200	14.581	12.264	65.567	82.418	77.592	2.446	62	43	23.0	0.7016263641573284	0.29766558498055773	0.461132179285559	6.973858980960659	2.4019260621958236	0
P06787_1-50_16_dldesign_12_1-36_P32903_4-39	46	4.455	1.018	8.783	11.406	9.346	73.286	84.949	81.608	2.079	68	53	14.0	0.48280303042245437	0.006148045764470865	14.377194137613504	6.458752728802252	0.9895882714006097	0
P06787_1-50_16_dldesign_12_14-58_P25586_261-303	46	4.455	1.018	8.783	11.406	9.346	73.286	84.949	81.608	2.079	68	27	30.0	0.5734158861511136	0.2580603385950973	127.62381278280833	13.17465038180708	0.8098561392419997	0
